Date,Close,Volume,SMA10,SMA20,Momentum,Daily_Return,SMA_diff,Range,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Width,Target
2023-07-20,245.82229614257807,3435623.0,244.95554809570314,243.87322082519532,-1.2630615234375284,-0.00511184286826416,1.94907531738275,2.3955041996813975,58.620692101779454,1.3922704094343885,1.3129200142390822,0.07935039519530629,0.0351045331908222,0
2023-07-21,242.3814849853516,7273251.0,244.75519866943358,243.76869049072266,-3.4408111572264772,-0.01399714839223043,-1.387205505371071,3.6585990860622815,50.263615297992416,1.0824006307697118,1.2668161375452083,-0.18441550677549645,0.035450544107879116,1
2023-07-24,236.3273468017578,16254554.0,243.8013488769531,243.55527114868164,-6.054138183593778,-0.024977725439546905,-7.227924346923828,3.9199156227734875,41.032926665551706,0.34433891909878866,1.0823206938559244,-0.7379817747571358,0.043464737991402,1
2023-07-25,241.2054901123047,7486014.0,243.7447265625,243.42896194458007,4.878143310546875,0.02064146776309772,-2.2234718322753793,4.9216669446461765,49.318427884667145,0.1513009883563825,0.8961167527560161,-0.7448157643996336,0.044324180155355025,1
2023-07-26,242.9912567138672,4427527.0,243.85797119140625,243.4028305053711,1.7857666015625,0.0074035072780933575,-0.41157379150391193,3.4843699025690853,48.682567924625026,0.14079053233405148,0.7450515086716232,-0.6042609763375717,0.044356300258997096,0
2023-07-27,241.4232482910156,4048684.0,243.77957153320312,243.28087615966797,-1.568008422851591,-0.00645294173978439,-1.8576278686523722,3.3972549721796668,45.86373555004939,0.005868101065317433,0.597214827150362,-0.5913467260850446,0.04492187316861435,0
2023-07-28,242.86056518554688,3466932.0,243.2525604248047,243.31789627075196,1.4373168945312784,0.005953514852880648,-0.4573310852050838,2.7439359093490907,45.79780547095543,0.01475052854030423,0.4807219674283505,-0.46597143888804626,0.04472494170874793,0
2023-07-31,240.4215087890625,9590319.0,242.5687515258789,243.2264305114746,-2.439056396484375,-0.010043031871481145,-2.8049217224121037,5.357213085638762,48.0204241682408,-0.17302700325484466,0.3499721732917115,-0.5229991765465561,0.045854662839495595,0
2023-08-01,241.2054901123047,5615483.0,242.17240447998046,243.19811935424804,0.7839813232421875,0.0032608618388216826,-1.992629241943348,2.961708964453578,49.061328467291894,-0.2556345137388121,0.2288508358856068,-0.4844853496244189,0.0461620146562115,0
2023-08-02,237.06781005859372,10728356.0,241.17064971923827,242.96727905273437,-4.137680053710966,-0.017154170295976545,-5.899468994140648,6.141191271364249,43.340890990210134,-0.6475136272204054,0.053577943264404376,-0.7010915704848097,0.05121709254040966,0
2023-08-03,221.301025390625,226675327.0,238.71852264404296,241.83703536987304,-15.766784667968722,-0.06650748857076716,-20.536009979248036,11.672632764802472,22.30222400266213,-2.204911554290703,-0.39811995624661717,-1.806791598044086,0.0950068641798623,0
2023-08-04,215.2033843994141,31876311.0,236.0007125854492,240.3779556274414,-6.097640991210909,-0.027553604780853558,-25.174571228027304,8.01406087436581,20.12993143371405,-3.8863894217581674,-1.0957738493489273,-2.79061557240924,0.13696391738030214,0
2023-08-07,207.2764434814453,34406950.0,233.09562225341796,238.44848556518554,-7.926940917968778,-0.03683464802419878,-31.172042083740223,10.017563062020542,18.155262018206813,-5.791845836486516,-2.0349882467764453,-3.7568575897100707,0.1836937862498943,1
2023-08-08,209.10574340820312,24176083.0,229.88564758300782,236.8151870727539,1.8292999267578125,0.008825411590591914,-27.709443664550776,5.749215435238909,18.03527196210449,-7.072793793053819,-3.0425493560319206,-4.030244437021898,0.21487672873651723,0
2023-08-09,212.59011840820312,10427414.0,226.8455337524414,235.35175247192382,3.484375,0.016663219972863352,-22.76163406372069,3.702142970443873,23.038935572319332,-7.717828017794005,-3.9776050883843377,-3.7402229294096676,0.2337350063670064,0
2023-08-10,212.4158935546875,8194222.0,223.9447982788086,233.86218490600587,-0.174224853515625,-0.0008195341101465692,-21.446291351318365,2.7003785475175164,24.328420525856203,-8.149142535260694,-4.811912577759609,-3.3372299575010853,0.2490444526098557,0
2023-08-11,207.4942169189453,12825769.0,220.40816345214844,231.83036193847656,-4.9216766357421875,-0.02317000179873585,-24.336145019531244,5.313655918368028,24.809821354644583,-8.786811674756649,-5.606892397159017,-3.179919277597632,0.2636764173357393,0
2023-08-14,203.83563232421875,8996918.0,216.74957580566405,229.65916366577147,-3.6585845947265625,-0.01763222440149137,-25.823531341552723,5.531429055930914,16.640809161939885,-9.478128299584853,-6.381139577644184,-3.0969887219406687,0.27937883574434746,0
2023-08-16,206.0133514404297,7462518.0,213.23036193847656,227.7013832092285,2.1777191162109375,0.010683701820823455,-21.688031768798822,4.224790141131109,17.22008112614661,-9.738024092677449,-7.052516480650838,-2.685507612026611,0.28866867047585804,0
2023-08-17,203.83563232421875,6139153.0,209.90714416503906,225.53889694213868,-2.1777191162109375,-0.010570766899254291,-21.703264617919928,3.353711233171822,17.035925450898006,-10.004392702317517,-7.642891724984175,-2.3615009773333426,0.2942716308393478,1
2023-08-18,203.26942443847656,5574667.0,208.1039840698242,223.4112533569336,-0.5662078857421875,-0.002777766964912165,-20.141828918457037,2.9181649655707815,14.740107872972985,-10.144243464831845,-8.143162072953709,-2.0010813918781363,0.29690299415800375,1
2023-08-21,204.14051818847656,3857957.0,206.99769744873046,221.49920501708985,0.87109375,0.004285414554630496,-17.358686828613287,1.1324228279099202,16.759777629284883,-10.06872027631934,-8.528273713626835,-1.5404465626925052,0.29769460991437396,1
2023-08-22,204.7067413330078,4862624.0,206.74072723388673,219.91817474365234,0.56622314453125,0.002773693089230145,-15.211433410644531,2.2212752831386524,16.426306028907533,-9.849637638162392,-8.792546498533946,-1.0570911396284455,0.30018649234902606,0
2023-08-23,207.32000732421875,5524962.0,206.5621536254883,218.22390060424806,2.6132659912109375,0.012765900986913659,-10.903893280029308,3.0488236371208757,21.846665098765996,-9.357279450698826,-8.905493088966923,-0.45178636173190334,0.2920527489875716,1
2023-08-24,206.92800903320312,5052952.0,205.99594268798828,216.42073822021484,-0.391998291015625,-0.001890788525791387,-9.492729187011719,3.1359380590938315,30.813962960905982,-8.896163589710682,-8.903627189115674,0.007463599404992749,0.27716094199648467,0
2023-08-25,203.2258758544922,6099075.0,205.07694091796876,214.51086959838867,-3.7021331787109375,-0.01789092349560517,-11.284993743896479,5.923431452763964,32.91926844294581,-8.728836560859719,-8.868669063464484,0.1398325026047651,0.2619219008558549,1
2023-08-28,207.4942169189453,8338095.0,205.07694091796876,212.7425521850586,4.268341064453125,0.021002940922292934,-5.248335266113287,3.615028315707889,50.346741377082544,-8.157771521024586,-8.726489554976505,0.5687180339519191,0.23355259802967857,0
2023-08-29,206.4488983154297,4115948.0,205.33826751708983,211.04392166137694,-1.045318603515625,-0.005037820422358896,-4.595023345947254,3.0488233928438717,45.66142689133947,-7.700777073331352,-8.521347058647475,0.8205699853161228,0.20149740221766177,0
2023-08-30,206.0133514404297,3960361.0,205.33826751708983,209.2843147277832,-0.435546875,-0.00210970791587628,-3.27096328735351,2.569719907172953,38.07262549541536,-7.289719327151943,-8.275021512348369,0.9853021851964261,0.15196163277352814,1
2023-08-31,202.3547821044922,11631767.0,205.1901824951172,207.5486633300781,-3.6585693359375,-0.017758894316106555,-5.193881225585926,5.008781669458642,33.800826558865666,-7.17644349780241,-8.055305909439177,0.8788624116367671,0.0902811396066801,1
2023-09-01,205.70846557617188,6220159.0,205.43408660888673,206.76903533935547,3.3536834716796875,0.0165732849839344,-1.0605697631835938,3.9199158120602817,46.97190725814421,-6.738381491337009,-7.791921025818744,1.053539534481735,0.06568347858487608,1
2023-09-04,210.54302978515625,14056203.0,206.0743377685547,206.53601760864257,4.834564208984375,0.023502018720732654,4.007012176513683,7.273626834737598,60.93750155233863,-5.932716603602245,-7.420080141375444,1.4873635377731995,0.056386514349908726,0
2023-09-05,210.2817230224609,5648932.0,206.6318359375,206.68628158569337,-0.2613067626953409,-0.0012411085893557772,3.595441436767544,4.486121033508738,57.424295181226135,-5.254733352360091,-6.987010783572374,1.7322774312122826,0.05858056071240746,0
2023-09-06,210.2381591796875,10891500.0,206.92365112304688,206.74290237426757,-0.04356384277340908,-0.00020716894529515528,3.4952568054199276,5.5314421388923165,62.02948110717508,-4.667142070584077,-6.523037040974715,1.8558949703906373,0.05968051227424259,0
2023-09-07,208.27821350097656,6429626.0,207.0586715698242,206.52730712890624,-1.9599456787109375,-0.009322502091714924,1.7509063720703182,3.8328015256437027,58.94249230923867,-4.309940669538946,-6.080417766687561,1.770477097148615,0.054059028897376654,0
2023-09-08,207.1022186279297,6836165.0,207.44630584716796,206.26162338256836,-1.175994873046875,-0.005646269253415492,0.8405952453613281,2.831050307216657,55.23075380489791,-4.074777445834542,-5.679289702516957,1.6045122566824155,0.04713969481940522,0
2023-09-11,207.5813446044922,7148576.0,207.45501861572265,206.2659797668457,0.4791259765625,0.0023134758272351785,1.3153648376464844,2.0035154006046128,55.092596094033794,-3.8058756690658697,-5.3046068958267405,1.4987312267608708,0.04718528330134587,0
2023-09-12,201.91921997070312,10667079.0,207.00205078125,206.17015914916993,-5.6621246337890625,-0.02727665457884565,-4.250939178466808,8.318935036848131,41.36487926367034,-4.003505294303636,-5.04438657552212,1.0408812812184838,0.04982156071330519,1
2023-09-13,203.2258758544922,6192848.0,206.72330322265626,206.03078536987306,1.3066558837890625,0.006471181316858532,-2.8049095153808707,2.874607808587058,44.24900172795197,-4.008484670420643,-4.837206194501825,0.8287215240811827,0.051471601607836134,1
2023-09-14,205.7520294189453,8069630.0,207.06302795410156,206.12660522460936,2.526153564453125,0.01243027519911788,-0.37457580566405113,3.440812441998304,54.0730097941962,-3.7651886303802087,-4.622802681677502,0.8576140512972934,0.05049018160045216,0
2023-09-15,205.83914184570312,20035443.0,207.0760955810547,206.2550910949707,0.0871124267578125,0.00042338550440468303,-0.4159492492675838,4.442576666093288,46.915587644546825,-3.5247148027965522,-4.403185105901312,0.87847030310476,0.04878100671081357,0
2023-09-18,206.0133514404297,4974748.0,206.62312774658204,206.34873275756837,0.1742095947265625,0.0008463385202857054,-0.33538131713868324,2.221288265860238,49.161072639334975,-3.282244630577111,-4.178997010836472,0.8967523802593611,0.04781927409824446,0
2023-09-20,201.91921997070312,8778511.0,205.78687744140626,206.20935668945313,-4.0941314697265625,-0.019873136576346706,-4.290136718750006,4.094131601205589,43.08824006526912,-3.3814680074138153,-4.019491210151941,0.6380232027381254,0.05115906868370959,0
2023-09-21,197.3024444580078,11856688.0,204.4933059692383,205.70847854614257,-4.6167755126953125,-0.022864467846919978,-8.40603408813476,6.228319135684671,41.73789017198969,-3.7889616568608346,-3.9733852994937195,0.1844236426328849,0.06390909325442409,0
2023-09-22,196.0393524169922,7322963.0,203.26941986083983,205.16404571533204,-1.263092041015625,-0.006401806346015393,-9.12469329833985,5.400770363203236,33.027565690475996,-4.16580349195749,-4.011868937986474,-0.15393455397101619,0.07634226060978826,0
2023-09-25,195.6038055419922,4962618.0,202.11957855224608,204.78294219970704,-0.435546875,-0.002221731859599063,-9.17913665771485,2.351946875307817,18.987407528784217,-4.448320879945385,-4.099159326378256,-0.34916155356712864,0.08689896107685974,0
2023-09-26,195.12472534179688,4392920.0,200.87391662597656,204.16446762084962,-0.4790802001953125,-0.0024492376253510972,-9.039742279052746,3.092381118021393,18.817269447136283,-4.65719052035098,-4.210765565172801,-0.4464249551781787,0.0958055500016622,0
2023-09-27,182.0583038330078,35505658.0,198.88782501220703,202.9449378967285,-13.066421508789062,-0.06696445817361596,-20.88663406372069,10.7579827059526,12.252081884210739,-5.81009704820346,-4.530631861778933,-1.2794651864245266,0.1362575349932653,1
2023-09-28,181.49212646484372,17396618.0,196.71445007324218,201.71887664794923,-0.5661773681640909,-0.0031098684116238617,-20.22675018310551,4.486121027947206,12.727320596443477,-6.692324607392095,-4.9629704109015655,-1.7293541964905295,0.16583104989726632,1
2023-09-29,193.86160278320312,27711678.0,195.52540740966796,201.29421768188476,12.369476318359403,0.06815434123394581,-7.432614898681635,12.848612005578019,35.951924181087776,-6.320523876432674,-5.234481104007788,-1.0860427724248858,0.16975214267981098,0
2023-10-03,201.0045928955078,46754460.0,195.04195251464844,201.05902404785155,7.1429901123046875,0.03684582201815778,-0.05443115234373863,7.534944752812407,43.88663494324923,-5.387387068272858,-5.265062296860802,-0.12232477141205589,0.16868916297510386,0
2023-10-04,194.60205078125,15548752.0,193.90082244873048,200.26197509765626,-6.4025421142578125,-0.03185271551275537,-5.659924316406261,9.843347483372753,43.29073884616795,-5.105646352267655,-5.233179107942172,0.12753275567451716,0.1655384902002694,0
2023-10-05,193.3825225830078,10155103.0,193.04715270996093,199.4170150756836,-1.2195281982421875,-0.0062667797864732755,-6.034492492675781,4.834565722938379,40.95998533523672,-4.924009620758483,-5.171345210505435,0.24733558974695224,0.16189366261487473,1
2023-10-06,193.9922637939453,5523734.0,192.71613464355468,198.60472030639647,0.6097412109375,0.003153031632813441,-4.6124565124511605,2.831050139066008,38.805942833001765,-4.676947245959894,-5.072465617596327,0.3955183716364328,0.15579140300845776,1
2023-10-09,190.7256774902344,5142409.0,192.1847671508789,197.7270935058594,-3.266586303710909,-0.01683874521501849,-7.001416015624983,3.3536977502916443,36.434689905427355,-4.6906636973856735,-4.996105233554197,0.3054415361685239,0.15322095265651062,1
2023-10-10,193.51318359375,5621177.0,191.9757049560547,197.0476417541504,2.7875061035155966,0.014615263871107897,-3.5344581604003906,4.660349951752579,39.28304648243376,-4.425590188707957,-4.88200222458495,0.4564120358769923,0.14804549680261134,1
2023-10-11,198.3041839599609,12216514.0,192.29365081787108,196.58378372192382,4.791000366210909,0.02475800499602565,1.7204002380370866,6.794523529692583,46.93726483023474,-3.7852893741919615,-4.662659654506352,0.8773702803143903,0.1397990935165485,1
2023-10-12,197.0411071777344,7239091.0,193.79193115234375,196.3398780822754,-1.2630767822265057,-0.00636939048387164,0.7012290954590128,2.0906165382986046,49.765249463168445,-3.3412502528634036,-4.398377774177762,1.0571275213143583,0.13765571670036275,1
2023-10-13,197.0411071777344,7221397.0,195.34682922363282,196.0306396484375,0.0,0.0,1.0104675292969034,4.007017247041574,50.92073600406608,-2.9552794284280424,-4.109758105027818,1.1544786765997754,0.1339354470553783,1
2023-10-16,200.2206115722656,10185425.0,195.98273010253905,195.75406875610352,3.179504394531193,0.016136249131320834,4.466542816162075,7.3171715053162245,54.039650569509135,-2.3655665581137555,-3.760919795645006,1.3953532375312503,0.12753345260697027,0
2023-10-17,200.3077087402344,5064750.0,195.9130416870117,195.47749710083008,0.08709716796880684,0.0004350060030526848,4.830211639404325,2.221288433820604,54.56637259375041,-1.8696348593331038,-3.3826628083826256,1.5130279490495218,0.12038536836166894,0
2023-10-18,200.7867889404297,5784720.0,196.5315155029297,195.21616897583007,0.4790802001952841,0.0023917212333379734,5.570619964599615,3.658585252916083,71.2031915929601,-1.421560778969905,-2.990442402500082,1.568881623530177,0.11256686649420562,0
2023-10-19,197.8686370849609,4657398.0,196.980126953125,195.01363983154297,-2.9181518554687784,-0.014533584957795997,2.8549972534179346,3.876358594938722,67.60298783686667,-1.287092507566399,-2.6497724235133453,1.3626799159469463,0.10881337905587703,0
2023-10-20,194.0358428955078,5244069.0,196.98448486328124,194.85030975341797,-3.8327941894530966,-0.019370397683627694,-0.8144668579101619,6.489636082698695,50.22938645416286,-1.4728221162229715,-2.4143823620552705,0.9415602458322989,0.10841304612629453,0
2023-10-23,187.3284454345703,7384814.0,196.64476165771484,194.41476440429688,-6.7073974609375,-0.034567827061464995,-7.0863189697265625,9.320687124038045,31.786510295162813,-2.1366155145760217,-2.358828992559421,0.22221347798339908,0.11380082539911698,1
2023-10-25,188.85284423828125,6955789.0,196.17872772216796,194.07721633911132,1.5243988037109375,0.008137572487587619,-5.224372100830067,4.878109704096602,41.1999775766048,-2.510728209689603,-2.3892088359854573,-0.12151937370414556,0.11663952359744877,0
2023-10-26,184.8893585205078,7706350.0,194.83724517822264,193.56544799804686,-3.9634857177734375,-0.020987164550048232,-8.676089477539051,3.9634730059168817,38.00733252802171,-3.0913996581658125,-2.5296470004215283,-0.5617526577442842,0.1242245351703678,1
2023-10-27,187.98175048828125,4623399.0,193.93130950927736,193.86162033081055,3.0923919677734375,0.0167256352259475,-5.879869842529303,3.5279270268115397,42.06898745516189,-3.2644255117288594,-2.6766027026829944,-0.587822809045865,0.11435429312685942,1
2023-10-30,188.54795837402344,2745365.0,193.08199462890624,194.21441192626952,0.5662078857421875,0.0030120364571106784,-5.666453552246082,2.221288408571496,46.90595395393162,-3.317618066948654,-2.804805775536127,-0.5128122914125273,0.10093716798043591,1
2023-10-31,188.6786346435547,3233237.0,191.92779693603515,193.95526351928712,0.13067626953125,0.000693066478460791,-5.276628875732428,3.266596768123776,42.57029374213868,-3.3110612147285963,-2.906056863374621,-0.40500435135397517,0.10425304116024131,1
2023-11-01,194.90692138671875,11714180.0,191.3877182006836,193.65037994384767,6.2282867431640625,0.033010026572061646,1.2565414428710824,9.233571317421479,44.99998876938199,-2.771347801543385,-2.879115051008374,0.10776724946498906,0.09882123706035366,1
2023-11-02,199.61083984375,7719938.0,191.27012329101564,193.90081939697265,4.70391845703125,0.024134178630311975,5.710020446777349,5.44432809187424,53.434241842364315,-1.9416717427713195,-2.6916263893609633,0.7499546465896438,0.10240985008086373,1
2023-11-03,202.7467498779297,9794909.0,191.7579345703125,194.36903076171876,3.1359100341796875,0.015710118932591,8.377719116210926,3.876358402675862,57.035439005285504,-1.0193552638812378,-2.3571721642650183,1.3378169003837805,0.10989906881998188,1
2023-11-06,203.0516662597656,7768055.0,192.65951690673828,194.82200088500977,0.3049163818359091,0.0015039273478834048,8.229665374755825,5.270112262419076,53.757234561903466,-0.260802239830781,-1.9378981793781709,1.67709593954739,0.11661954401071502,1
2023-11-07,207.1022186279297,8362338.0,194.63689422607422,195.64082794189454,4.050552368164091,0.01994838280707434,11.461390686035145,5.052325299426855,58.158992287326335,0.6595987769264582,-1.4183987881172453,2.0779975650437033,0.12704400718444397,1
2023-11-08,206.5795745849609,5322427.0,196.4095672607422,196.29414749145508,-0.5226440429687784,-0.002523604268613533,10.285427093505831,3.2230394906405593,56.94883026722081,1.331501487175501,-0.8684187330586959,2.1999202202341968,0.13550834182137309,1
2023-11-09,204.8809356689453,3824543.0,198.40872497558593,196.62298507690429,-1.6986389160155966,-0.008222685710474242,8.257950592041027,3.5279269790501644,58.66524218684903,1.7072432242733555,-0.3532863415922856,2.0605295658656413,0.1406132313601881,1
2023-11-10,213.63540649414065,17676902.0,200.97409057617188,197.45270004272462,8.754470825195341,0.04272955312611981,16.18270645141604,10.540223129484815,71.59308188419155,2.680534357920891,0.2534777983103497,2.4270565596105413,0.1598637711044389,0
2023-11-13,210.76080322265625,4210127.0,203.19537506103515,198.1386848449707,-2.8746032714844034,-0.013455650065960612,12.622118377685553,2.8746075742851644,78.1970355007432,3.1832239098292234,0.8394270206141246,2.343796889215099,0.1702151014226516,0
2023-11-15,209.1492919921875,6420011.0,205.24244079589843,198.5851188659668,-1.61151123046875,-0.007646161932521545,10.564173126220709,7.142955070661458,74.37238025814119,3.4122393419726507,1.35398948488583,2.0582498570868206,0.17678848545677867,0
2023-11-16,208.01687622070312,6844037.0,206.55343627929688,198.97057723999023,-1.132415771484375,-0.005414389695981736,9.04629898071289,6.402521424756429,79.7980155401338,3.4624463074142398,1.775680849391512,1.6867654580227278,0.18138107555908653,1
2023-11-17,208.6266326904297,9273728.0,207.45501556396485,199.36256942749023,0.6097564697265625,0.0029312836573875956,9.264063262939459,5.18299719344509,78.4172903606437,3.510965713166712,2.122737822146552,1.38822789102016,0.18603857902516907,0
2023-11-20,208.67019653320312,4219360.0,208.0473602294922,199.90264739990235,0.0435638427734375,0.0002088124714070272,8.767549133300776,2.8746077086114497,78.10222088752684,3.5124436656650744,2.4006789908502566,1.1117646748148178,0.18994534100385763,0
2023-11-21,209.3235015869141,4018369.0,208.67454376220704,200.66703033447266,0.6533050537109659,0.0031308019284248534,8.656471252441435,2.6132771401816512,78.41728129441918,3.525689260475019,2.6256810447752095,0.9000082156998097,0.1915640148857863,0
2023-11-22,205.8826904296875,5432510.0,208.5525909423828,201.59474258422853,-3.440811157226591,-0.016437768005700626,4.287947845458973,5.400770126491523,66.36366283263204,3.22140740614023,2.7448263170482137,0.47658108909201635,0.18132896304296758,0
2023-11-23,203.96627807617188,3977608.0,208.2912612915039,202.35041427612305,-1.916412353515625,-0.009308273315818738,1.6158638000488281,3.5714841205307835,57.08212584098979,2.7934225472653793,2.7545455630916473,0.03887698417373198,0.17081211470770905,0
2023-11-24,202.2676544189453,3866099.0,208.0299331665039,203.2193290710449,-1.6986236572265625,-0.008327963196897659,-0.951674652099598,3.8328012773314413,49.182771941101414,2.290770157573121,2.6617904819879423,-0.37102032441482136,0.14967661448426034,1
2023-11-28,204.18405151367188,7469037.0,207.08479766845704,204.02944412231446,1.9163970947265625,0.009474560330626325,0.1546073913574162,2.7003917338516032,51.83093392889653,2.0237235218371836,2.5341770899577907,-0.510453568120607,0.13146073434482305,1
2023-11-29,203.3565368652344,7774049.0,206.34437103271483,204.769873046875,-0.8275146484374716,-0.004052787875952535,-1.4133361816406023,4.399019683825571,43.239004708094804,1.7254240088144286,2.3724264737291185,-0.6470024649146899,0.11014796308904863,1
2023-11-30,203.26942443847656,19036194.0,205.75638427734376,205.4994125366211,-0.08711242675784092,-0.0004283728868552661,-2.2299880981445312,3.615028278110941,43.92970190859523,1.4651014730146414,2.1909614735862233,-0.7258600005715818,0.08195091964635164,1
2023-12-01,208.53952026367188,9817732.0,205.80864868164062,206.18104248046876,5.2700958251953125,0.025926652961967722,2.3584777832031136,7.360728298839746,55.93221261288528,1.6648552618136705,2.085740231231713,-0.4208849694180423,0.06669339068497428,1
2023-12-04,210.71725463867188,12552937.0,206.01771087646483,206.73636322021486,2.177734375,0.010442789799489871,3.98089141845702,4.355462173530356,43.98563677576256,1.9761072087438265,2.063813626734136,-0.08770641799030932,0.06210898533452883,1
2023-12-05,211.1528167724609,10005319.0,206.26597290039064,207.15666656494142,0.4355621337890341,0.002067045408957746,3.9961502075194915,6.794524161233227,50.898255930621936,2.2321915287350294,2.0974892071343145,0.13470232160071482,0.061991669032324954,1
2023-12-06,217.29400634765625,17430210.0,207.06302337646486,207.86878356933593,6.141189575195341,0.029084099701180532,9.425222778320318,9.93044849232811,65.4545759838662,2.8972847765643905,2.2574483210203296,0.639836455544061,0.07275578633265549,0
2023-12-07,216.7713623046875,6937185.0,208.15189056396486,208.35224075317382,-0.52264404296875,-0.002405239112451829,8.419121551513683,5.052338887136244,67.0051287973117,3.3436593373726,2.474690524290784,0.8689688130818158,0.08187942292382928,0
2023-12-08,213.2434234619141,13224817.0,209.07960510253906,208.6854331970215,-3.527938842773409,-0.016274930439449053,4.557990264892595,10.888655065540803,58.054722895273386,3.3738475974156756,2.6545219389157624,0.7193256584999133,0.0839151747031386,1
2023-12-11,216.510009765625,5346227.0,210.50384063720702,209.26688690185546,3.266586303710909,0.015318579352550765,7.243122863769543,4.747450726205841,62.29507411852529,3.6196333456381637,2.847544220260243,0.7720891253779207,0.088156818325615,1
2023-12-12,214.8549346923828,5675356.0,211.57092895507813,209.32786331176757,-1.6550750732421875,-0.007644335128125568,5.52707138061524,4.965237303032183,58.41060087934232,3.6389223636662393,3.0058198489414423,0.6331025147247971,0.0894372500086357,1
2023-12-13,220.69126892089844,15557190.0,213.30440216064454,209.8243865966797,5.836334228515625,0.027164068802383978,10.86688232421875,10.5837808299963,70.98767807979249,4.078142161106371,3.220284311374428,0.8578578497319427,0.10147649202727471,1
2023-12-14,221.82369995117188,18271383.0,215.15982971191406,210.4581069946289,1.1324310302734375,0.005131290584401649,11.365592956542969,8.014048346799285,75.88389333874663,4.466122059964675,3.4694518610924776,0.9966701988721978,0.11318853895994994,1
2023-12-15,224.0449981689453,17235864.0,216.71037750244142,211.259513092041,2.2212982177734375,0.010013800230824765,12.785485076904308,3.658599076878801,81.09457613707394,4.896396515929979,3.7548407920599782,1.1415557238700007,0.12586890372874107,0
2023-12-18,227.09381103515625,12388584.0,218.34803314208983,212.18287200927733,3.0488128662109375,0.013608038077743245,14.910939025878918,5.749215453478371,81.6867920419093,5.42091688510564,4.088056010669111,1.3328608744365296,0.14123196528800352,0
2023-12-19,228.31333923339844,17762921.0,220.0640853881836,213.1650291442871,1.2195281982421875,0.0053701516244906156,15.148310089111334,6.2283057763838485,84.1477861318775,5.8673733624095235,4.443919481017193,1.42345388139233,0.15491573692339144,0
2023-12-20,219.03619384765625,15309407.0,220.2383041381836,213.65066375732422,-9.277145385742188,-0.04063339188543169,5.385530090332026,11.49841767919682,67.23808246185615,5.41023936528174,4.637183457870103,0.7730559074116368,0.15545600204863136,1
2023-12-21,222.9561004638672,10812029.0,220.85677795410157,214.50433425903321,3.9199066162109375,0.017896159293825598,8.451766204833973,6.794510188401119,66.24140359981118,5.303129902554218,4.770372746806927,0.5327571557472917,0.15552577288808542,1
2023-12-22,226.26626586914065,9677532.0,222.15906219482423,215.61933364868165,3.310165405273466,0.014846713762873387,10.646932220459007,3.1794821536195172,67.08133775389189,5.422836482290336,4.900865493903609,0.5219709883867267,0.15486357833344871,1
2023-12-26,227.9648895263672,12322864.0,223.30455017089844,216.90419540405273,1.698623657226534,0.007507189154785099,11.060694122314459,2.9181648287293456,67.97018679855631,5.590327724172425,5.038757939957373,0.5515697842150526,0.15048483547956046,1
2023-12-27,229.5106964111328,10673963.0,224.77012634277344,218.17052764892577,1.545806884765625,0.006780898970790039,11.340168762207043,3.273519912150846,64.48082608354254,5.7811578478030015,5.187237921526499,0.5939199262765023,0.14753043372665,1
2023-12-28,234.19366455078125,15441735.0,226.12036590576173,219.71238403320314,4.6829681396484375,0.020404138948102224,14.481280517578114,5.774145873761711,68.79727767307996,6.238356595715658,5.397461656364332,0.8408949393513261,0.1458829797268719,1
2023-12-29,235.10296630859372,9136816.0,227.44829254150392,221.30406112670897,0.9093017578124716,0.003882691530348037,13.798905181884749,4.910286764849332,74.99719943434516,6.598005252444636,5.637570375580393,0.9604348768642437,0.13974822854818247,1
2024-01-01,233.8299560546875,6352734.0,228.42678833007812,222.56858291625977,-1.2730102539062216,-0.005414692438356017,11.261373138427729,3.9100368677057418,70.75218915357092,6.7030396469782545,5.850664229859966,0.8523754171182887,0.1366090437217187,1
2024-01-02,234.7392578125,5803881.0,229.1913330078125,223.76968307495116,0.9093017578125,0.0038887308245476593,10.96957473754884,5.728663543344112,74.25826582257162,6.7814805276836125,6.036827489424696,0.7446530382589165,0.13455856421660112,1
2024-01-03,239.8768768310547,22285124.0,230.34768676757812,225.20588607788085,5.1376190185546875,0.02188649255532038,14.67099075317384,10.366167772258933,73.81180359552569,7.1754937829622065,6.264560748132198,0.9109330348300082,0.13731525175177017,0
2024-01-04,242.0137634277344,10745140.0,232.64544372558595,226.44187393188477,2.136886596679716,0.00890826420999602,15.571889495849632,4.81935007068347,74.44887409457681,7.572885505972977,6.526225699700355,1.046659806272622,0.14751257288892494,0
2024-01-05,241.7409820556641,12327980.0,234.52393188476563,227.6903549194336,-0.2727813720703125,-0.0011271316482451832,14.050627136230503,7.4108989394443086,72.4900205845652,7.776171270605772,6.776214813881439,0.9999564567243331,0.15263853261809932,1
2024-01-08,235.01206970214844,7890414.0,235.3985122680664,228.7787872314453,-6.728912353515653,-0.027835215594376295,6.233282470703131,8.911288363320551,59.202578339452586,7.310044074859775,6.882980666077106,0.4270634087826686,0.14212884284260874,1
2024-01-09,236.7852325439453,10284498.0,236.28054656982422,229.79254837036132,1.773162841796875,0.007544986281105226,6.992684173583996,7.95649321552267,59.72091589817128,7.002988247055555,6.906982182272796,0.09600606478275875,0.13533953930800224,1
