Date,Close,Volume,SMA10,SMA20,Momentum,Daily_Return,SMA_diff,Range,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Width,Target
2023-03-10,357.73101806640625,8362265.0,353.97389526367186,352.179460144043,0.461029052734375,0.0012904219971208164,5.5515579223632585,6.177325226491291,54.98916538083239,7.630863485729549,8.486730448488249,-0.8558669627587001,0.0683567318535167,0
2023-03-13,353.7203369140625,8791872.0,353.8402038574219,353.0122695922852,-4.01068115234375,-0.011211443654011721,0.708067321777321,7.744685829298362,49.5984165286789,7.0343455215161725,8.196253463093834,-1.1619079415776614,0.05503656294566797,0
2023-03-14,350.0785522460937,10229766.0,353.6097106933594,353.53364715576174,-3.641784667968807,-0.010295660972565401,-3.4550949096680483,8.528381628048805,47.545775781695,6.196311923374083,7.796265155149884,-1.5999532317758014,0.042879306626870325,0
2023-03-15,349.8019104003906,8423692.0,353.8586486816406,353.48524322509763,-0.27664184570306816,-0.0007902279186432493,-3.6833328247070085,5.808507646104204,45.60711372838732,5.447051356814995,7.326422395482906,-1.8793710386679106,0.043372810200664864,0
2023-03-16,351.6919860839844,15710094.0,354.11219482421876,353.45066833496094,1.89007568359375,0.005403274331550412,-1.7586822509765625,5.070928985609953,43.71808360876621,4.9487244562726005,6.850882807640845,-1.9021583513682447,0.043530470605349696,0
2023-03-17,346.25225830078125,48904254.0,354.11219482421876,353.1279754638672,-5.439727783203125,-0.015467306616148258,-6.8757171630859375,14.152508190742026,40.87870135138234,4.067963278483546,6.294298901809386,-2.2263356233258396,0.047228002185117385,1
2023-03-20,349.2486877441406,10122167.0,353.5451721191406,352.9159164428711,2.996429443359375,0.008653891408721082,-3.6672286987304688,6.776610531379504,46.774156064919616,3.570581077367194,5.749555336920948,-2.178974259553754,0.04824880902465183,1
2023-03-21,347.54302978515625,11610832.0,352.512548828125,352.58861236572267,-1.705657958984375,-0.004883792033698153,-5.045582580566418,4.3794384879149675,50.25484467916465,3.004139902244617,5.200472249985682,-2.1963323477410652,0.05003977826135255,1
2023-03-22,348.2806091308594,4774867.0,351.1618377685547,352.38116455078125,0.737579345703125,0.0021222676977843413,-4.100555419921875,4.287234167365568,49.00728264653962,2.5849499846149797,4.677367796911542,-2.0924178122965627,0.05125213635803531,1
2023-03-23,350.9543762207031,9752326.0,350.5302764892578,352.2336456298828,2.67376708984375,0.007677048390710484,-1.2792694091796761,7.69859774198585,55.35712671276566,2.440358677575148,4.229965973044264,-1.789607295469116,0.051225868004017384,0
2023-03-24,349.1565246582031,9934501.0,349.6728271484375,351.8233612060547,-1.7978515625,-0.005122750090368999,-2.666836547851574,4.609935481957734,42.216722532158585,2.1558461764461754,3.815142013724646,-1.6592958372784707,0.049927809738031334,1
2023-03-27,350.5395202636719,10816352.0,349.35474548339846,351.5974746704102,1.38299560546875,0.003960961654153827,-1.057954406738304,7.421985187993869,39.66197760076968,2.0186939098845755,3.455852392956632,-1.4371584830720563,0.0492851525313252,1
2023-03-28,350.12457275390625,9170535.0,349.3593475341797,351.48452911376955,-0.414947509765625,-0.001183739595049138,-1.359956359863304,3.872356759836748,31.746042358634625,1.855132145732341,3.135708343511774,-1.2805761977794328,0.049390535537451714,0
2023-03-29,352.8905639648437,10160322.0,349.66821289062494,351.7634307861328,2.765991210937443,0.007900020239029582,1.127133178710892,6.31561728813125,42.748134034109185,1.92649322887047,2.893865320583513,-0.9673720917130431,0.04816606546748325,1
2023-03-31,353.5820617675781,9511189.0,349.8572204589844,351.9847076416016,0.6914978027344318,0.001959524774381105,1.5973541259765511,4.148942054639122,43.18180678185275,2.015610788483116,2.7182144141634335,-0.7026036256803176,0.04781930624230422,1
2023-04-03,349.3409118652344,7059200.0,350.1660858154297,352.1391403198242,-4.24114990234375,-0.011994810712800286,-2.7982284545898324,5.070929126970952,42.857171297514505,1.7241369664715194,2.5193989246250506,-0.7952619581535312,0.04588842750192761,1
2023-04-05,356.2557678222656,11608424.0,350.8667938232422,352.2059829711914,6.91485595703125,0.01979400557498634,4.049784851074207,7.514188351971484,59.10310480772802,2.0277384419068767,2.421066828081416,-0.39332838617453936,0.04655027665058761,1
2023-04-06,357.1317138671875,12897667.0,351.82566223144534,352.16910552978516,0.875946044921875,0.002458756107378779,4.962608337402344,5.624098880152587,60.61414370430607,2.3123707531174205,2.399327613088617,-0.08695685997119673,0.0459800917557622,1
2023-04-10,358.23809814453125,6783022.0,352.8214111328125,351.9916244506836,1.10638427734375,0.003097972636939117,6.2464736938476335,4.840432568127881,59.69944354212509,2.59728004752219,2.438918099975332,0.15836194754685806,0.041635821563171686,1
2023-04-11,365.10687255859375,18237451.0,354.2366607666016,352.3834686279297,6.8687744140625,0.01917376864615683,12.723403930664062,9.31207485171035,76.80205036065013,3.338837367650285,2.618901953510323,0.7199354141399623,0.051830766585049426,1
2023-04-12,362.8479919433594,9747526.0,355.6058074951172,352.63931732177736,-2.258880615234375,-0.006186902479826228,10.20867462158202,5.255309298141867,69.74560619634069,3.7015845367046154,2.8354384701491817,0.8661460665554337,0.056758904733148874,1
2023-04-13,364.7381286621094,6059044.0,357.0256683349609,353.19020690917966,1.89013671875,0.005209169571606775,11.54792175292971,2.6737571552475856,74.833510067466,4.094384996727683,3.087227775464882,1.0071572212628013,0.0644270511607323,1
2023-04-17,368.93310546875,11041243.0,358.9065216064453,354.1329345703125,4.194976806640625,0.011501338842824449,14.8001708984375,8.390087624050125,77.11856188280632,4.690117011272946,3.407805622626495,1.282311388646451,0.0748905620152631,1
2023-04-18,367.4118347167969,9494641.0,360.3586486816406,355.0134307861328,-1.521270751953125,-0.004123432485193423,12.398403930664074,4.609935190925967,72.28458321351091,4.982055059421555,3.722655509985507,1.2593995494360475,0.08080860096773561,1
2023-04-19,367.6423645019531,9744202.0,361.7646789550781,355.8109497070312,0.23052978515625,0.0006274424593153416,11.831414794921898,4.932636724755753,76.14070852832678,5.172395734599718,4.01260355490835,1.159792179691368,0.08604454124163045,1
2023-04-20,369.0714111328125,6667781.0,363.73772888183595,356.9519073486328,1.429046630859375,0.0038870564680306696,12.119503784179699,4.5638190929770985,76.17174267087562,5.376576385311068,4.285398120988893,1.091178264322175,0.08799215518995714,1
2023-04-21,376.4012756347656,14252204.0,365.7522796630859,358.3095367431641,7.329864501953125,0.019860287957431222,18.09173889160155,9.173783924820782,81.04576341442066,6.059993990607552,4.6403172949126255,1.4196766956949265,0.09764343045583697,1
2023-04-24,376.816162109375,5981760.0,367.72072448730466,359.773193359375,0.414886474609375,0.0011022451342910244,17.04296875,5.34751425287601,79.93079214611011,6.559471730730479,5.024148182076196,1.5353235486542829,0.10320932789480534,1
2023-04-25,379.4437561035156,8840188.0,369.84129028320314,361.3313507080078,2.627593994140625,0.006973145683114135,18.112405395507835,5.670214684272082,80.85804590734286,7.085657267616057,5.436449999184169,1.649207268431888,0.10904622224902959,1
2023-04-26,380.0892028808594,7620723.0,371.3395233154297,362.7880920410156,0.64544677734375,0.0017010341241923133,17.301110839843773,3.6418605000368416,90.13236718340946,7.468651294222013,5.842890258191738,1.6257610360302754,0.11439630310106398,1
2023-04-27,383.5466613769531,12614263.0,373.4093902587891,364.5075988769531,3.45745849609375,0.009096439651240296,19.0390625,5.900712239974666,89.15345304912248,7.959413658980964,6.266194938349583,1.6932187206313802,0.1189200735328575,1
2023-04-28,392.3515625,12718721.0,376.1707336425781,366.5982009887695,8.804901123046875,0.022956531785303103,25.75336151123048,13.414899797164367,91.16377280664982,8.955593793220544,6.804074709323777,2.1515190838967673,0.13064758652878022,0
2023-05-02,391.33740234375,10253527.0,378.4111633300781,368.6588424682617,-1.01416015625,-0.0025848250731765887,22.678559875488304,5.347513467425131,88.7689287487741,9.553117090565252,7.353883185572072,2.1992339049931795,0.13587858578093062,1
2023-05-03,393.8267517089844,7325483.0,381.0526550292969,370.7056518554688,2.489349365234375,0.006361133258220297,23.121099853515602,5.946827560049087,87.48499354014291,10.110975269009998,7.905301602259657,2.205673666750341,0.14178903652169073,1
2023-05-04,391.4757385253906,7984933.0,383.4359924316406,372.6003356933594,-2.35101318359375,-0.005969663496427469,18.875402832031227,2.7659613723365055,87.27509552161645,10.245273641818017,8.37329601017133,1.8719776316466863,0.14248805791513675,0
2023-05-05,395.3019409179688,12412416.0,386.0590454101563,374.8983871459961,3.826202392578182,0.00977379187530425,20.403553771972724,6.960990853568603,87.88586066834593,10.538962031980816,8.806429214533228,1.7325328174475878,0.13881016352441936,0
2023-05-08,397.7913513183594,7243636.0,388.19805297851565,376.9751663208008,2.489410400390568,0.006297490962502428,20.816184997558594,3.780152792181184,87.35102084028925,10.847543087188114,9.214651989064206,1.632891098123908,0.13996971757665325,0
2023-05-09,390.7381286621094,9992962.0,389.5902496337891,378.6554870605469,-7.05322265625,-0.01773096029582899,12.0826416015625,10.741144278326487,76.40926630012294,10.403039906157517,9.452329572482869,0.9507103336746479,0.13373934014010508,0
2023-05-10,392.1672058105469,9754485.0,390.8625946044922,380.35194244384763,1.4290771484375,0.003657378288959512,11.815263366699241,3.826240712734432,77.03258185592543,10.050229723103996,9.571909602607095,0.4783201204969014,0.12660210239210962,1
2023-05-11,387.6033325195313,15982423.0,391.6140075683594,381.47676544189454,-4.563873291015568,-0.01163756995331311,6.126567077636764,7.836889567670255,69.10646818315273,9.2952092918203,9.516569540449735,-0.22136024862943593,0.12143584214409213,1
2023-05-12,387.64947509765625,11135894.0,392.02428894042976,382.7168395996094,0.04614257812494316,0.00011904587565081393,4.932635498046864,6.131236529084845,63.6465083331521,8.601421646285246,9.333539961616838,-0.7321183153315918,0.11268683668921363,1
2023-05-15,394.4260864257813,9151102.0,392.23174133300785,384.201237487793,6.776611328125057,0.01748128596438292,10.224848937988327,8.897198392146606,68.5077489523884,8.500418307482448,9.16691563078996,-0.666497323307512,0.10624095649344151,0
2023-05-16,390.8764343261719,7994197.0,392.18564453125003,385.29840393066405,-3.549652099609432,-0.0089995368505561,5.578030395507824,5.992916027749459,61.78711172070165,8.041250643124215,8.94178263325681,-0.9005319901325954,0.10008394606002219,0
2023-05-17,394.24169921875,9479691.0,392.22713928222663,386.63989715576173,3.365264892578125,0.008609536408556995,7.60180206298827,5.854623855392106,63.81638807231098,7.858319893042051,8.725090085213859,-0.8667701921718081,0.09161329837149372,0
2023-05-18,386.9580078125,23995166.0,391.77536621093753,387.6056793212891,-7.28369140625,-0.018475192808583563,-0.6476715087890739,13.230520877789445,53.09882542618882,7.044409365350475,8.388953941241182,-1.3445445758907066,0.07889423407585366,1
2023-05-19,387.0962524414063,25767521.0,390.9547973632813,388.5069213867188,0.13824462890630684,0.0003572600285177696,-1.410668945312466,10.833347386126036,44.334009366632934,6.3374800691476025,7.978659166822466,-1.641179097674863,0.06472807395455571,1
2023-05-22,391.614013671875,15421680.0,390.3370635986328,389.2675582885742,4.517761230468693,0.011670898909445171,2.3464553833007926,6.131208477211771,50.27727947819423,6.07178729912124,7.5972847932822205,-1.5254974941609802,0.05786445623283057,1
2023-05-23,395.6707458496094,8732608.0,390.8303253173828,390.2102874755859,4.056732177734375,0.010359006665000114,5.46045837402346,6.453909496303879,51.792133403738994,6.1180432536021385,7.301436485346205,-1.1833932317440663,0.0510210406453891,1
2023-05-24,399.6814270019531,11479706.0,391.5817474365234,391.2221710205078,4.01068115234375,0.010136410625283254,8.459255981445324,7.14540036739362,57.72568147343852,6.4045027599653395,7.1220497402700325,-0.717546980304693,0.0482989547429915,1
2023-05-25,406.7345886230469,18204464.0,393.494873046875,392.5544403076172,7.05316162109375,0.017646958664054413,14.180148315429676,7.053223565815301,60.147285631763516,7.118596431192259,7.1213590784544785,-0.002762647262219531,0.05254216305235508,1
2023-05-26,408.9934692382813,12995706.0,395.6292724609375,393.82678070068357,2.258880615234432,0.0055536968785507845,15.166688537597736,4.840432109912854,59.98352900198072,7.777143528312479,7.252515968426079,0.5246275598864001,0.0599482962955575,1
2023-05-29,414.06439208984375,19826254.0,397.5931030273438,394.9124221801758,5.070922851562443,0.012398542355716913,19.15196990966797,7.099283442475553,71.55022450696737,8.608988877140291,7.523810550168921,1.08517832697137,0.07514329216671528,0
2023-05-30,421.1316223144531,18900002.0,400.6186218261719,396.4021331787109,7.067230224609375,0.017067949718979847,24.7294891357422,9.781797407548936,74.23441586852394,9.726379081437017,7.9643242564225405,1.7620548250144763,0.09477295131791391,0
2023-05-31,417.0129699707031,14272292.0,402.8957489013672,397.5614440917969,-4.11865234375,-0.009779964565744814,19.45152587890624,8.93932384451142,74.791635472607,10.162431857023478,8.403945776542729,1.7584860804807487,0.10494945899857737,0
2023-06-01,411.5838623046875,8803137.0,405.35833435058595,398.56685028076174,-5.429107666015625,-0.01301903791241088,13.017012023925759,7.488448503583754,68.49740893389347,9.955166247934415,8.714189870821066,1.2409763771133484,0.10815604811791041,1
2023-06-02,415.0472717285156,9203842.0,408.1534362792969,399.5541168212891,3.463409423828125,0.008414832895620838,15.49315490722654,4.7738918543086015,66.79703948965951,9.955612847296095,8.962474466116072,0.9931383811800227,0.11363813244231391,1
2023-06-05,412.47314453125,7152179.0,410.2393493652344,400.28820648193357,-2.574127197265625,-0.00620200968083795,12.184938049316429,6.318379131170445,67.87574294657654,9.63716498949509,9.097412570791876,0.5397524187032143,0.11692088332177464,1
2023-06-06,414.4856262207031,6454486.0,412.12083740234374,401.47558135986327,2.012481689453125,0.004879061136792817,13.010044860839855,2.9953909216578154,67.13986802705983,9.438383412433609,9.165606739120223,0.27277667331338584,0.11840197687420552,0
2023-06-07,415.5621032714844,7543432.0,413.7089050292969,402.6453262329102,1.07647705078125,0.0025971396417208137,12.916777038574196,2.7145568869485714,77.06267587089172,9.260955748844594,9.184676541065098,0.07627920777949626,0.11990070491412712,0
2023-06-08,414.5792236328125,7024424.0,414.4933685302734,403.9941207885742,-0.982879638671875,-0.002365181114770132,10.585102844238293,3.6038215474669073,75.59293075381103,8.938001160909607,9.135341465034001,-0.19734030412439374,0.11687605993713887,1
2023-06-09,410.4137878417969,7057843.0,414.635400390625,405.13233642578126,-4.165435791015625,-0.010047381908131703,5.281451416015614,8.939352445357656,67.6225261746555,8.250831022806551,8.958439376588512,-0.7076083537819606,0.11086582685649803,1
2023-06-12,409.00970458984375,8719176.0,414.129931640625,405.86151733398435,-1.404083251953125,-0.0034211405502155845,3.1481872558593977,6.646003702613655,63.1580278248514,7.506416654931115,8.668034832257032,-1.1616181773259164,0.10809077443539591,1
2023-06-13,416.91937255859375,16111860.0,413.7087066650391,407.16366424560545,7.90966796875,0.019338582630164858,9.755708312988304,7.58205996559434,65.78956342765849,7.468613479260341,8.428150561657695,-0.9595370823973539,0.10448552200760163,1
2023-06-14,416.076904296875,8704178.0,413.61510009765624,408.2554244995117,-0.84246826171875,-0.0020206982864543477,7.821479797363281,3.7442241106581378,59.65597575873972,7.286677756882398,8.199856000702637,-0.9131782438202389,0.10147029063897592,1
2023-06-15,419.44671630859375,7498727.0,414.40138549804686,409.8798599243164,3.36981201171875,0.008099012410730522,9.566856384277344,3.7442241517105117,60.56166138821327,7.329913374109367,8.025867475383983,-0.6959541012746158,0.09112879416410562,1
2023-06-16,424.12701416015625,11729681.0,415.3093597412109,411.7313980102539,4.6802978515625,0.01115826556648769,12.395616149902366,7.207643218655846,60.24787696358867,7.653612750419143,7.951416530391015,-0.297803779971872,0.07949250875118805,0
2023-06-19,424.5950622558594,4189180.0,416.52155151367185,413.3804504394531,0.468048095703125,0.001103556434927766,11.214611816406261,3.4165991288757027,54.07492782793982,7.857339884787223,7.932601201270257,-0.07526131648303469,0.06943907110320921,0
2023-06-20,423.8930358886719,4472119.0,417.46229248046876,414.79156494140625,-0.7020263671875,-0.0016534020990673914,9.101470947265625,4.35265541145651,58.802468246754934,7.871410722766768,7.920363105569559,-0.04895238280279113,0.059999568966182824,0
2023-06-21,418.4638977050781,6059504.0,417.7524719238281,415.7306884765625,-5.42913818359375,-0.012807802261275203,2.7332092285156477,8.5649367743153,58.80242232831279,7.359638553002355,7.808218195056119,-0.44857964205376355,0.04950778474590113,0
2023-06-22,419.0254821777344,6637099.0,418.1970977783203,416.34523315429686,0.56158447265625,0.0013420141516056194,2.6802490234375114,3.5570015389890273,55.49802698735386,6.91960568786601,7.630495693618098,-0.7108900057520877,0.045460695571830904,0
2023-06-23,416.3109130859375,6090901.0,418.78681030273435,416.7111053466797,-2.714569091796875,-0.006478291195296526,-0.4001922607421875,4.63346013916788,55.28342155908231,6.279447866685757,7.36028612823163,-1.080838261545873,0.042284303663958196,1
2023-06-26,417.2002258300781,5477339.0,419.6058624267578,416.8678970336914,0.889312744140625,0.002136174470057872,0.33232879638671875,6.926809603317736,53.85642540816003,5.777281383906995,7.043685179366703,-1.2664037954597074,0.04185031398665341,1
2023-06-27,416.6385803222656,4865596.0,419.577783203125,416.643244934082,-0.5616455078125,-0.0013462253206959485,-0.004664611816394881,3.791044385636269,51.551970825759916,5.2732045106346845,6.689589045620299,-1.4163845349856148,0.04074932216441711,1
2023-06-28,420.6168212890625,12082753.0,420.0317749023437,416.8234375,3.978240966796875,0.009548421952954467,3.7933837890624886,5.70994801881352,58.012454455966875,5.135531544474873,6.378777545391214,-1.2432460009163417,0.041614789460599794,1
2023-06-30,422.7229309082031,9106074.0,420.35939636230466,417.3803909301758,2.106109619140625,0.005007193037801061,5.342539978027332,5.007905734918211,67.27986852596229,5.137152277990822,6.130452491911136,-0.993300213920314,0.04162590763719286,1
2023-07-03,433.6280212402344,10699143.0,421.3094970703125,418.3094284057617,10.90509033203125,0.02579725284503054,15.318592834472668,14.883315972674268,77.28213837846215,5.949800773437573,6.094322148216423,-0.14452137477884985,0.05372325681153448,1
2023-07-04,436.5297546386719,7725081.0,422.5029663085937,419.5122589111328,2.9017333984375,0.006691757119704045,17.017495727539085,7.675671212438942,74.44570490949725,6.750164500817505,6.2254906187366394,0.5246738820808652,0.06447267724070384,1
2023-07-05,444.72021484375,16252992.0,424.58568420410154,421.0239883422852,8.190460205078125,0.018762661921768897,23.69622650146482,15.304521434730987,80.17749272160344,7.953675192465369,6.571127533482386,1.3825476589829826,0.08251372496876333,0
2023-07-06,443.5969848632813,9471054.0,427.0989929199219,422.425732421875,-1.1232299804686932,-0.0025257003009483414,21.171252441406295,6.458781446458715,76.70811142598407,8.716354109787744,7.000172848743458,1.7161812610442864,0.0940307135921622,0
2023-07-07,438.44866943359375,7323451.0,429.0413116455078,423.61920471191405,-5.148315429687557,-0.011605839546619756,14.829464721679699,7.3948374414637215,65.6762375833845,8.803871072161655,7.360912493427097,1.442958578734558,0.09784777485513804,1
2023-07-10,436.0617370605469,6521300.0,431.0163940429687,424.90160217285154,-2.386932373046875,-0.005444040635658509,11.160134887695335,6.739586736442789,62.045234222104746,8.581698918084385,7.605069778358555,0.97662913972583,0.0962902079359023,1
2023-07-11,442.89495849609375,8457557.0,433.5858673095703,426.5958648681641,6.833221435546875,0.015670307332188882,16.299093627929665,8.00326859887366,67.68292371051587,8.854935562391347,7.855042935165113,0.9998926272262336,0.09624006883427826,0
2023-07-12,442.0992736816406,12340934.0,436.13193664550784,427.85485992431643,-0.795684814453125,-0.0017965542374990262,14.244413757324196,6.8331979347224205,74.07050799710713,8.904625477292086,8.064959443590508,0.8396660337015778,0.09867538723444429,1
2023-07-13,441.8184814453125,7909757.0,438.2521026611328,429.1419387817383,-0.280792236328125,-0.0006351339010123302,12.676542663574196,5.382322602352815,73.34614501962403,8.819679728207575,8.215903500513923,0.6037762276936522,0.09891553828872127,1
2023-07-14,442.6609497070313,5081391.0,440.24590454101565,430.30265045166016,0.8424682617188068,0.0019068198753544596,12.35829925537115,3.4165992503614007,78.06584945120174,8.719823065578169,8.316687413526772,0.4031356520513967,0.1000636391823928,1
2023-07-17,442.1460876464844,6090738.0,441.09771118164065,431.20360412597654,-0.5148620605469318,-0.0011631070255636589,10.942483520507835,4.867474394233852,76.78388640145155,8.501144968197138,8.353578924460844,0.147566043736294,0.10178383274162461,1
2023-07-18,442.2864990234375,5352283.0,441.6733856201172,432.08817596435546,0.140411376953125,0.0003175678375908486,10.198323059082043,2.995390890751594,77.78903464535986,8.24413773714906,8.331690686998488,-0.08755294984942807,0.10297585524343422,1
2023-07-19,448.23046875,13867323.0,442.0244110107422,433.3050476074219,5.9439697265625,0.0134391841932473,14.925421142578102,11.56029853667269,78.6964916352841,8.422991335032009,8.349950816605192,0.0730405184268168,0.10620363253092995,0
2023-07-20,460.6800231933594,20250206.0,443.73271484375,435.4158538818359,12.449554443359375,0.027774895531037957,25.26416931152346,16.28739967498882,82.46597511692278,9.460257142700812,8.572012081824317,0.8882450608764945,0.11456261049494143,0
2023-07-21,459.0887145996094,13971982.0,445.7967193603516,437.4190155029297,-1.59130859375,-0.003454260036541812,21.669699096679665,10.015811454914456,75.90472925594588,10.038178589746735,8.865245383408801,1.1729332063379339,0.11804890059705372,0
2023-07-24,441.2100524902344,38976815.0,446.3115509033203,438.66397247314455,-17.878662109375,-0.038943806590775676,2.546080017089821,29.532587365252255,53.649646847116145,8.950352790647457,8.882266864856533,0.06808592579092476,0.1087839398113975,0
